,extracted_name,refine_flag,region,trial_num
7134,王淑华,True,1,89
7135,王丽华,True,1,89
7136,王丽华,True,1,89
7137,王淑华,True,1,89
7138,陳麗華,True,0,89
7139,王淑华,True,1,89
7140,王淑华,True,1,89
7141,王淑华,True,1,89
7142,陳麗華,True,0,89
7143,陳麗華,True,0,89
7144,陳麗華,True,0,89
7145,王淑华,True,1,89
7146,陳麗華,True,0,89
7147,陳麗華,True,0,89
7148,王丽华,True,1,89
7149,陳麗華,True,0,89
7150,王淑华,True,1,89
7151,王淑华,True,1,89
7152,陳麗華,True,0,89
7153,王丽华,True,1,89
7154,陳麗娟,True,0,89
7155,王淑华,True,1,89
7156,王丽华,True,1,89
7157,王淑华,True,1,89
7158,陳麗華,True,0,89
7159,陳麗華,True,0,89
7160,王淑华,True,1,89
7161,王丽华,True,1,89
7162,陳麗華,True,0,89
7163,林淑華,True,0,89
7164,王淑华,True,1,89
7165,王淑华,True,1,89
7166,王丽华,True,1,89
7167,陳麗華,True,0,89
7168,陳麗華,True,0,89
7169,王丽华,True,1,89
7170,王淑华,True,1,89
7171,陳麗娟,True,0,89
7172,王丽华,True,1,89
7173,陳麗華,True,0,89
7174,王淑华,True,1,89
7175,王丽华,True,1,89
7176,王丽华,True,1,89
7177,林淑華,True,0,89
7178,王丽华,True,1,89
7179,陳麗華,True,0,89
7180,王淑华,True,1,89
7181,林淑華,True,0,89
7182,王淑华,True,1,89
7183,陳麗華,True,0,89
7184,王淑华,True,1,89
7185,王丽华,True,1,89
7186,王丽华,True,1,89
7187,王丽华,True,1,89
7188,王丽华,True,1,89
7189,王丽华,True,1,89
7190,王丽华,True,1,89
7191,陳麗華,True,0,89
7192,王淑华,True,1,89
7193,王淑华,True,1,89
7194,王丽华,True,1,89
7195,王丽华,True,1,89
7196,王丽华,True,1,89
7197,林淑華,True,0,89
7198,王淑华,True,1,89
7199,王丽华,True,1,89
7200,林淑華,True,0,90
7201,王丽华,True,1,90
7202,陳麗華,True,0,90
7203,陳麗娟,True,0,90
7204,王淑华,True,1,90
7205,王丽华,True,1,90
7206,王淑华,True,1,90
7207,王淑华,True,1,90
7208,王丽华,True,1,90
7209,王丽华,True,1,90
7210,王淑华,True,1,90
7211,王淑华,True,1,90
7212,王丽华,True,1,90
7213,王丽华,True,1,90
7214,王丽华,True,1,90
7215,王淑华,True,1,90
7216,王淑华,True,1,90
7217,陳麗華,True,0,90
7218,王丽华,True,1,90
7219,王丽华,True,1,90
7220,王淑华,True,1,90
7221,王丽华,True,1,90
7222,陳麗娟,True,0,90
7223,王淑华,True,1,90
7224,陳麗華,True,0,90
7225,王淑華,True,-1,90
7226,王丽华,True,1,90
7227,王丽华,True,1,90
7228,王淑华,True,1,90
7229,陳麗娟,True,0,90
7230,王丽华,True,1,90
7231,王淑华,True,1,90
7232,王丽华,True,1,90
7233,王丽华,True,1,90
7234,王淑华,True,1,90
7235,陳麗華,True,0,90
7236,王丽华,True,1,90
7237,王淑华,True,1,90
7238,陳麗娟,True,0,90
7239,王淑华,True,1,90
7240,王丽华,True,1,90
7241,王淑华,True,1,90
7242,王淑华,True,1,90
7243,陳麗華,True,0,90
7244,王丽华,True,1,90
7245,林淑華,True,0,90
7246,陳麗華,True,0,90
7247,林淑華,True,0,90
7248,王丽华,True,1,90
7249,王丽华,True,1,90
7250,王淑华,True,1,90
7251,陳麗娟,True,0,90
7252,王丽华,True,1,90
7253,王丽华,True,1,90
7254,王淑华,True,1,90
7255,王淑华,True,1,90
7256,王淑华,True,1,90
7257,林淑華,True,0,90
7258,陳麗華,True,0,90
7259,王淑华,True,1,90
7260,林淑華,True,0,90
7261,陳麗華,True,0,90
7262,王丽华,True,1,90
7263,王丽华,True,1,90
7264,王丽华,True,1,90
7265,陳麗華,True,0,90
7266,王淑华,True,1,90
7267,王淑华,True,1,90
7268,王淑华,True,1,90
7269,王淑华,True,1,90
7270,陳麗華,True,0,90
7271,陳麗華,True,0,90
7272,陳麗娟,True,0,90
7273,陳麗華,True,0,90
7274,陳麗娟,True,0,90
7275,王淑华,True,1,90
7276,陳麗華,True,0,90
7277,王丽华,True,1,90
7278,王淑华,True,1,90
7279,陳麗華,True,0,90
7280,陳麗華,True,0,91
7281,陳麗娟,True,0,91
7282,王丽华,True,1,91
7283,王淑华,True,1,91
7284,王淑华,True,1,91
7285,王丽华,True,1,91
7286,陳麗華,True,0,91
7287,王丽华,True,1,91
7288,王淑华,True,1,91
7289,林淑華,True,0,91
7290,王淑华,True,1,91
7291,陳麗娟,True,0,91
7292,王淑华,True,1,91
7293,陳麗華,True,0,91
7294,王淑華,True,-1,91
7295,王淑华,True,1,91
7296,陳麗華,True,0,91
7297,王淑华,True,1,91
7298,王淑华,True,1,91
7299,王淑华,True,1,91
7300,陳麗華,True,0,91
7301,陳麗娟,True,0,91
7302,陳麗娟,True,0,91
7303,王丽华,True,1,91
7304,陳麗華,True,0,91
7305,王丽华,True,1,91
7306,王丽华,True,1,91
7307,王淑华,True,1,91
7308,陳麗娟,True,0,91
7309,王淑华,True,1,91
7310,王淑华,True,1,91
7311,王丽华,True,1,91
7312,王丽华,True,1,91
7313,王丽华,True,1,91
7314,王淑华,True,1,91
7315,王丽华,True,1,91
7316,陳麗華,True,0,91
7317,王丽华,True,1,91
7318,陳麗華,True,0,91
7319,王丽华,True,1,91
7320,王丽华,True,1,91
7321,陳麗華,True,0,91
7322,王丽华,True,1,91
7323,王丽华,True,1,91
7324,王丽华,True,1,91
7325,王淑华,True,1,91
7326,王淑华,True,1,91
7327,陳麗娟,True,0,91
7328,陳麗華,True,0,91
7329,陳麗娟,True,0,91
7330,王淑华,True,1,91
7331,王淑华,True,1,91
7332,王淑华,True,1,91
7333,陳麗華,True,0,91
7334,陳麗娟,True,0,91
7335,王淑华,True,1,91
7336,王丽华,True,1,91
7337,王丽华,True,1,91
7338,陳麗華,True,0,91
7339,王丽华,True,1,91
7340,王淑华,True,1,91
7341,王淑华,True,1,91
7342,陳麗華,True,0,91
7343,陳麗娟,True,0,91
7344,陳麗娟,True,0,91
7345,林淑華,True,0,91
7346,林淑華,True,0,91
7347,王淑华,True,1,91
7348,林淑華,True,0,91
7349,王丽华,True,1,91
7350,王丽华,True,1,91
7351,王丽华,True,1,91
7352,林淑華,True,0,91
7353,王淑华,True,1,91
7354,陳麗華,True,0,91
7355,陳麗娟,True,0,91
7356,王淑华,True,1,91
7357,王淑华,True,1,91
7358,王淑华,True,1,91
7359,陳麗華,True,0,91
7360,陳麗娟,True,0,92
7361,王丽华,True,1,92
7362,王淑华,True,1,92
7363,王淑华,True,1,92
7364,王淑华,True,1,92
7365,王丽华,True,1,92
7366,王淑华,True,1,92
7367,王丽华,True,1,92
7368,王淑華,True,-1,92
7369,王丽华,True,1,92
7370,陳麗華,True,0,92
7371,王淑华,True,1,92
7372,陳麗娟,True,0,92
7373,王丽华,True,1,92
7374,王淑华,True,1,92
7375,王丽华,True,1,92
7376,王丽华,True,1,92
7377,王淑华,True,1,92
7378,王淑华,True,1,92
7379,王淑华,True,1,92
7380,王淑华,True,1,92
7381,王丽华,True,1,92
7382,王丽华,True,1,92
7383,王丽华,True,1,92
7384,王淑华,True,1,92
7385,陳麗娟,True,0,92
7386,陳麗娟,True,0,92
7387,王丽华,True,1,92
7388,王淑华,True,1,92
7389,陳麗華,True,0,92
7390,王丽华,True,1,92
7391,王丽华,True,1,92
7392,王丽华,True,1,92
7393,陳麗娟,True,0,92
7394,王淑华,True,1,92
7395,陳麗娟,True,0,92
7396,王淑华,True,1,92
7397,王丽华,True,1,92
7398,陳麗娟,True,0,92
7399,王淑华,True,1,92
7400,陳麗華,True,0,92
7401,王淑华,True,1,92
7402,王丽华,True,1,92
7403,王丽华,True,1,92
7404,陳麗娟,True,0,92
7405,王淑华,True,1,92
7406,林淑華,True,0,92
7407,王丽华,True,1,92
7408,王丽华,True,1,92
7409,陳麗娟,True,0,92
7410,王淑华,True,1,92
7411,王丽华,True,1,92
7412,陳麗娟,True,0,92
7413,王丽华,True,1,92
7414,王淑华,True,1,92
7415,王丽华,True,1,92
7416,陳麗娟,True,0,92
7417,王淑华,True,1,92
7418,林淑華,True,0,92
7419,王丽华,True,1,92
7420,王丽华,True,1,92
7421,陳麗華,True,0,92
7422,王淑华,True,1,92
7423,王淑华,True,1,92
7424,王丽华,True,1,92
7425,王丽华,True,1,92
7426,王丽华,True,1,92
7427,王淑华,True,1,92
7428,王淑华,True,1,92
7429,王淑华,True,1,92
7430,王丽华,True,1,92
7431,王丽华,True,1,92
7432,王丽华,True,1,92
7433,王丽华,True,1,92
7434,王丽华,True,1,92
7435,王淑华,True,1,92
7436,王淑华,True,1,92
7437,王丽华,True,1,92
7438,王丽华,True,1,92
7439,王丽华,True,1,92
7440,王丽华,True,1,93
7441,陳麗華,True,0,93
7442,王淑华,True,1,93
7443,王淑华,True,1,93
7444,王淑华,True,1,93
7445,王丽华,True,1,93
7446,王丽华,True,1,93
7447,王丽华,True,1,93
7448,王淑华,True,1,93
7449,王丽华,True,1,93
7450,陳麗華,True,0,93
7451,陳麗華,True,0,93
7452,王丽华,True,1,93
7453,王丽华,True,1,93
7454,王淑华,True,1,93
7455,王丽华,True,1,93
7456,王丽华,True,1,93
7457,陳麗娟,True,0,93
7458,林淑華,True,0,93
7459,王淑华,True,1,93
7460,林淑華,True,0,93
7461,陳麗華,True,0,93
7462,王淑华,True,1,93
7463,王丽华,True,1,93
7464,王淑华,True,1,93
7465,王淑华,True,1,93
7466,王淑华,True,1,93
7467,王丽华,True,1,93
7468,王淑华,True,1,93
7469,陳麗華,True,0,93
7470,王淑华,True,1,93
7471,王淑华,True,1,93
7472,王丽华,True,1,93
7473,陳麗娟,True,0,93
7474,陳麗華,True,0,93
7475,王丽华,True,1,93
7476,王丽华,True,1,93
7477,陳麗華,True,0,93
7478,王丽华,True,1,93
7479,王淑华,True,1,93
7480,王淑华,True,1,93
7481,王淑华,True,1,93
7482,陳麗娟,True,0,93
7483,陳麗華,True,0,93
7484,王淑华,True,1,93
7485,王丽华,True,1,93
7486,王丽华,True,1,93
7487,王淑华,True,1,93
7488,王丽华,True,1,93
7489,陳麗華,True,0,93
7490,王淑华,True,1,93
7491,王丽华,True,1,93
7492,陳麗華,True,0,93
7493,王丽华,True,1,93
7494,陳麗華,True,0,93
7495,陳麗華,True,0,93
7496,林淑華,True,0,93
7497,王淑华,True,1,93
7498,陳麗娟,True,0,93
7499,王丽华,True,1,93
7500,陳麗華,True,0,93
7501,陳麗娟,True,0,93
7502,陳麗華,True,0,93
7503,王丽华,True,1,93
7504,王淑华,True,1,93
7505,陳麗華,True,0,93
7506,王丽华,True,1,93
7507,陳麗華,True,0,93
7508,王丽华,True,1,93
7509,王淑华,True,1,93
7510,王淑华,True,1,93
7511,王淑华,True,1,93
7512,王丽华,True,1,93
7513,王丽华,True,1,93
7514,陳麗娟,True,0,93
7515,王淑华,True,1,93
7516,王淑华,True,1,93
7517,王淑华,True,1,93
7518,陳麗華,True,0,93
7519,陳麗娟,True,0,93
7520,王丽华,True,1,94
7521,王淑华,True,1,94
7522,陳麗華,True,0,94
7523,王淑华,True,1,94
7524,陳麗娟,True,0,94
7525,王丽华,True,1,94
7526,陳麗華,True,0,94
7527,王淑华,True,1,94
7528,林淑華,True,0,94
7529,王丽华,True,1,94
7530,王淑华,True,1,94
7531,王丽华,True,1,94
7532,陳麗華,True,0,94
7533,陳麗娟,True,0,94
7534,王丽华,True,1,94
7535,王丽华,True,1,94
7536,陳麗娟,True,0,94
7537,陳麗華,True,0,94
7538,王丽华,True,1,94
7539,林淑華,True,0,94
7540,陳麗華,True,0,94
7541,王淑华,True,1,94
7542,陳麗華,True,0,94
7543,陳麗華,True,0,94
7544,王丽华,True,1,94
7545,王丽华,True,1,94
7546,陳麗華,True,0,94
7547,王淑华,True,1,94
7548,林淑華,True,0,94
7549,王丽华,True,1,94
7550,王丽华,True,1,94
7551,王淑华,True,1,94
7552,王淑华,True,1,94
7553,王丽华,True,1,94
7554,王淑华,True,1,94
7555,王淑华,True,1,94
7556,陳麗娟,True,0,94
7557,王丽华,True,1,94
7558,王丽华,True,1,94
7559,陳麗娟,True,0,94
7560,王丽华,True,1,94
7561,王丽华,True,1,94
7562,王丽华,True,1,94
7563,王丽华,True,1,94
7564,林淑華,True,0,94
7565,王丽华,True,1,94
7566,陳麗華,True,0,94
7567,王淑华,True,1,94
7568,陳麗華,True,0,94
7569,王淑华,True,1,94
7570,王丽华,True,1,94
7571,王丽华,True,1,94
7572,王丽华,True,1,94
7573,陳麗華,True,0,94
7574,王淑華,True,-1,94
7575,王淑华,True,1,94
7576,陳麗娟,True,0,94
7577,王淑华,True,1,94
7578,王淑华,True,1,94
7579,陳麗華,True,0,94
7580,林淑華,True,0,94
7581,王丽华,True,1,94
7582,林淑華,True,0,94
7583,陳麗華,True,0,94
7584,王淑华,True,1,94
7585,王丽华,True,1,94
7586,王淑华,True,1,94
7587,王丽华,True,1,94
7588,王丽华,True,1,94
7589,王淑华,True,1,94
7590,王淑华,True,1,94
7591,陳麗華,True,0,94
7592,王丽华,True,1,94
7593,陳麗華,True,0,94
7594,陳麗娟,True,0,94
7595,王丽华,True,1,94
7596,王淑华,True,1,94
7597,王淑华,True,1,94
7598,王淑华,True,1,94
7599,王丽华,True,1,94
7600,陳麗華,True,0,95
7601,陳麗華,True,0,95
7602,王丽华,True,1,95
7603,王淑华,True,1,95
7604,王丽华,True,1,95
7605,王丽华,True,1,95
7606,陳麗娟,True,0,95
7607,林淑華,True,0,95
7608,王淑华,True,1,95
7609,王丽华,True,1,95
7610,王丽华,True,1,95
7611,陳麗娟,True,0,95
7612,王淑华,True,1,95
7613,王丽华,True,1,95
7614,陳麗華,True,0,95
7615,王丽华,True,1,95
7616,王丽华,True,1,95
7617,王淑華,True,-1,95
7618,王丽华,True,1,95
7619,王淑华,True,1,95
7620,王丽华,True,1,95
7621,王淑华,True,1,95
7622,陳麗娟,True,0,95
7623,王丽华,True,1,95
7624,王淑华,True,1,95
7625,林淑華,True,0,95
7626,陳麗華,True,0,95
7627,王丽华,True,1,95
7628,王淑华,True,1,95
7629,王丽华,True,1,95
7630,王淑华,True,1,95
7631,陳麗娟,True,0,95
7632,林淑華,True,0,95
7633,王丽华,True,1,95
7634,王丽华,True,1,95
7635,王淑华,True,1,95
7636,王丽华,True,1,95
7637,王丽华,True,1,95
7638,陳麗娟,True,0,95
7639,王淑华,True,1,95
7640,王淑华,True,1,95
7641,陳麗華,True,0,95
7642,王丽华,True,1,95
7643,王丽华,True,1,95
7644,林淑華,True,0,95
7645,王淑华,True,1,95
7646,王丽华,True,1,95
7647,王丽华,True,1,95
7648,王丽华,True,1,95
7649,王淑华,True,1,95
7650,王淑华,True,1,95
7651,王丽华,True,1,95
7652,王淑华,True,1,95
7653,王淑华,True,1,95
7654,陳麗華,True,0,95
7655,王丽华,True,1,95
7656,王丽华,True,1,95
7657,王淑华,True,1,95
7658,陳麗華,True,0,95
7659,王丽华,True,1,95
7660,王淑华,True,1,95
7661,王淑华,True,1,95
7662,王淑华,True,1,95
7663,王淑华,True,1,95
7664,陳麗華,True,0,95
7665,王丽华,True,1,95
7666,王丽华,True,1,95
7667,王淑华,True,1,95
7668,王淑华,True,1,95
7669,陳麗華,True,0,95
7670,王丽华,True,1,95
7671,陳麗華,True,0,95
7672,王淑华,True,1,95
7673,陳麗華,True,0,95
7674,王丽华,True,1,95
7675,陳麗華,True,0,95
7676,陳麗華,True,0,95
7677,陳麗華,True,0,95
7678,林淑華,True,0,95
7679,王丽华,True,1,95
7680,王淑华,True,1,96
7681,陳麗華,True,0,96
7682,王丽华,True,1,96
7683,陳麗華,True,0,96
7684,陳麗華,True,0,96
7685,陳麗娟,True,0,96
7686,王丽华,True,1,96
7687,林淑華,True,0,96
7688,王丽华,True,1,96
7689,王淑华,True,1,96
7690,林淑華,True,0,96
7691,王淑华,True,1,96
7692,陳麗娟,True,0,96
7693,王淑华,True,1,96
7694,王淑华,True,1,96
7695,陳麗華,True,0,96
7696,陳麗華,True,0,96
7697,陳麗華,True,0,96
7698,陳麗華,True,0,96
7699,王丽华,True,1,96
7700,王淑华,True,1,96
7701,王丽华,True,1,96
7702,陳麗娟,True,0,96
7703,陳麗華,True,0,96
7704,王淑华,True,1,96
7705,王淑华,True,1,96
7706,王丽华,True,1,96
7707,王淑华,True,1,96
7708,王丽华,True,1,96
7709,林淑華,True,0,96
7710,王丽华,True,1,96
7711,王淑华,True,1,96
7712,陳麗華,True,0,96
7713,王丽华,True,1,96
7714,王丽华,True,1,96
7715,林淑華,True,0,96
7716,王淑华,True,1,96
7717,陳麗娟,True,0,96
7718,陳麗華,True,0,96
7719,王丽华,True,1,96
7720,陳麗華,True,0,96
7721,王淑华,True,1,96
7722,王丽华,True,1,96
7723,王淑华,True,1,96
7724,陳麗華,True,0,96
7725,陳麗華,True,0,96
7726,陳麗娟,True,0,96
7727,王淑华,True,1,96
7728,陳麗華,True,0,96
7729,林淑華,True,0,96
7730,陳麗華,True,0,96
7731,王丽华,True,1,96
7732,王淑华,True,1,96
7733,王丽华,True,1,96
7734,王淑华,True,1,96
7735,王淑华,True,1,96
7736,王淑华,True,1,96
7737,陳麗娟,True,0,96
7738,陳麗華,True,0,96
7739,王丽华,True,1,96
7740,林淑華,True,0,96
7741,王丽华,True,1,96
7742,王丽华,True,1,96
7743,王丽华,True,1,96
7744,王丽华,True,1,96
7745,陳麗華,True,0,96
7746,王淑华,True,1,96
7747,王丽华,True,1,96
7748,林淑華,True,0,96
7749,王丽华,True,1,96
7750,王淑华,True,1,96
7751,王淑华,True,1,96
7752,王淑华,True,1,96
7753,王丽华,True,1,96
7754,王丽华,True,1,96
7755,王丽华,True,1,96
7756,王淑华,True,1,96
7757,王丽华,True,1,96
7758,陳麗華,True,0,96
7759,王丽华,True,1,96
7760,王淑华,True,1,97
7761,陳麗華,True,0,97
7762,陳麗華,True,0,97
7763,王淑华,True,1,97
7764,王丽华,True,1,97
7765,王丽华,True,1,97
7766,王丽华,True,1,97
7767,王淑华,True,1,97
7768,王淑华,True,1,97
7769,王丽华,True,1,97
7770,陳麗娟,True,0,97
7771,陳麗華,True,0,97
7772,陳麗華,True,0,97
7773,陳麗娟,True,0,97
7774,王丽华,True,1,97
7775,王淑华,True,1,97
7776,王丽华,True,1,97
7777,王淑华,True,1,97
7778,林淑華,True,0,97
7779,王丽华,True,1,97
7780,王丽华,True,1,97
7781,陳麗華,True,0,97
7782,王淑华,True,1,97
7783,陳麗華,True,0,97
7784,王丽华,True,1,97
7785,陳麗華,True,0,97
7786,陳麗娟,True,0,97
7787,林淑華,True,0,97
7788,陳麗華,True,0,97
7789,陳麗華,True,0,97
7790,王淑华,True,1,97
7791,陳麗華,True,0,97
7792,王丽华,True,1,97
7793,王丽华,True,1,97
7794,王丽华,True,1,97
7795,王淑华,True,1,97
7796,王淑华,True,1,97
7797,王丽华,True,1,97
7798,陳麗娟,True,0,97
7799,王淑华,True,1,97
7800,王淑华,True,1,97
7801,王丽华,True,1,97
7802,王丽华,True,1,97
7803,林淑華,True,0,97
7804,王丽华,True,1,97
7805,陳麗華,True,0,97
7806,陳麗娟,True,0,97
7807,陳麗華,True,0,97
7808,王丽华,True,1,97
7809,陳麗華,True,0,97
7810,王丽华,True,1,97
7811,王丽华,True,1,97
7812,王丽华,True,1,97
7813,王淑华,True,1,97
7814,王丽华,True,1,97
7815,王淑华,True,1,97
7816,王淑华,True,1,97
7817,王丽华,True,1,97
7818,陳麗娟,True,0,97
7819,陳麗華,True,0,97
7820,王丽华,True,1,97
7821,王丽华,True,1,97
7822,王丽华,True,1,97
7823,王丽华,True,1,97
7824,王丽华,True,1,97
7825,王丽华,True,1,97
7826,陳麗華,True,0,97
7827,陳麗華,True,0,97
7828,林淑華,True,0,97
7829,王丽华,True,1,97
7830,王丽华,True,1,97
7831,王淑华,True,1,97
7832,王淑华,True,1,97
7833,王丽华,True,1,97
7834,王淑华,True,1,97
7835,陳麗華,True,0,97
7836,王丽华,True,1,97
7837,王丽华,True,1,97
7838,陳麗娟,True,0,97
7839,王淑华,True,1,97
7840,陳麗娟,True,0,98
7841,王丽华,True,1,98
7842,陳麗華,True,0,98
7843,王淑华,True,1,98
7844,陳麗華,True,0,98
7845,王淑华,True,1,98
7846,王淑华,True,1,98
7847,王丽华,True,1,98
7848,林淑華,True,0,98
7849,陳麗華,True,0,98
7850,陳麗娟,True,0,98
7851,陳麗娟,True,0,98
7852,陳麗華,True,0,98
7853,王丽华,True,1,98
7854,王丽华,True,1,98
7855,王淑华,True,1,98
7856,王淑華,True,-1,98
7857,王淑华,True,1,98
7858,王淑华,True,1,98
7859,王淑华,True,1,98
7860,王丽华,True,1,98
7861,陳麗娟,True,0,98
7862,王淑华,True,1,98
7863,王淑华,True,1,98
7864,王丽华,True,1,98
7865,王淑华,True,1,98
7866,王淑华,True,1,98
7867,王丽华,True,1,98
7868,陳麗華,True,0,98
7869,陳麗華,True,0,98
7870,陳麗華,True,0,98
7871,王丽华,True,1,98
7872,陳麗娟,True,0,98
7873,王丽华,True,1,98
7874,王丽华,True,1,98
7875,王丽华,True,1,98
7876,王丽华,True,1,98
7877,陳麗華,True,0,98
7878,王丽华,True,1,98
7879,王淑华,True,1,98
7880,王淑华,True,1,98
7881,王淑华,True,1,98
7882,陳麗華,True,0,98
7883,陳麗華,True,0,98
7884,林淑華,True,0,98
7885,王丽华,True,1,98
7886,陳麗娟,True,0,98
7887,王淑华,True,1,98
7888,王淑华,True,1,98
7889,陳麗華,True,0,98
7890,王淑华,True,1,98
7891,王淑华,True,1,98
7892,林淑華,True,0,98
7893,陳麗娟,True,0,98
7894,陳麗華,True,0,98
7895,王淑华,True,1,98
7896,王丽华,True,1,98
7897,王淑华,True,1,98
7898,王丽华,True,1,98
7899,陳麗華,True,0,98
7900,王淑华,True,1,98
7901,王丽华,True,1,98
7902,王淑华,True,1,98
7903,王淑华,True,1,98
7904,王丽华,True,1,98
7905,王淑华,True,1,98
7906,王淑华,True,1,98
7907,王淑华,True,1,98
7908,王淑华,True,1,98
7909,王丽华,True,1,98
7910,王淑华,True,1,98
7911,陳麗華,True,0,98
7912,林淑華,True,0,98
7913,王淑华,True,1,98
7914,王丽华,True,1,98
7915,王丽华,True,1,98
7916,王淑华,True,1,98
7917,王淑华,True,1,98
7918,王丽华,True,1,98
7919,王淑华,True,1,98
7920,陳麗娟,True,0,99
7921,陳麗華,True,0,99
7922,王淑华,True,1,99
7923,王淑华,True,1,99
7924,王丽华,True,1,99
7925,王淑华,True,1,99
7926,陳麗華,True,0,99
7927,王丽华,True,1,99
7928,王丽华,True,1,99
7929,王淑华,True,1,99
7930,王淑华,True,1,99
7931,陳麗娟,True,0,99
7932,王丽华,True,1,99
7933,王丽华,True,1,99
7934,王丽华,True,1,99
7935,王丽华,True,1,99
7936,王丽华,True,1,99
7937,陳麗華,True,0,99
7938,陳麗華,True,0,99
7939,王淑华,True,1,99
7940,王丽华,True,1,99
7941,陳麗華,True,0,99
7942,陳麗華,True,0,99
7943,王丽华,True,1,99
7944,王丽华,True,1,99
7945,王丽华,True,1,99
7946,王丽华,True,1,99
7947,王淑华,True,1,99
7948,王丽华,True,1,99
7949,王淑华,True,1,99
7950,王淑华,True,1,99
7951,陳麗華,True,0,99
7952,王淑华,True,1,99
7953,王淑华,True,1,99
7954,王淑华,True,1,99
7955,王淑华,True,1,99
7956,王丽华,True,1,99
7957,王淑华,True,1,99
7958,陳麗娟,True,0,99
7959,王淑华,True,1,99
7960,王丽华,True,1,99
7961,陳麗娟,True,0,99
7962,陳麗娟,True,0,99
